trade_id,symbol,order_side,state,placed_candle,placed_datetime,entry_price,entry_executed_price,size,tp,sl,open_candle,open_datetime,close_candle,close_datetime,exit_price,pnl,close_reason
098ccf57-e150-4e95-af64-07a47f571c42,GBPJPY,SELL,SL_HIT,10339,2025-08-29 11:00:00,198.32199,198.32199,2027,197.93994999999998,198.53301000000002,10344,2025-08-29 17:00:00,10348,2025-08-29 21:00:00,198.53301000000002,-427.7375400000387,SL
04ba228d-f6e9-4b6c-bc90-004d04134914,GBPJPY,SELL,SL_HIT,10447,2025-09-04 23:00:00,199.45399,199.45399,1405,198.90995,199.74601,10448,2025-09-05 01:00:00,10460,2025-09-05 13:00:00,199.74601,-410.2881000000111,SL
c9034574-9b9f-4e38-b593-661c5f8100d3,GBPJPY,SELL,SL_HIT,10463,2025-09-05 15:00:00,199.26199,199.26199,787,198.30195,199.76201,10463,2025-09-05 16:00:00,10471,2025-09-08 00:00:00,199.76200999999998,-393.51573999998266,SL
44d24f40-9171-4765-a3f9-9003852d34ac,GBPJPY,SELL,SL_HIT,10482,2025-09-08 10:00:00,199.65699,199.65699,701,198.59095000000002,200.21001,10484,2025-09-08 13:00:00,10578,2025-09-12 11:00:00,200.21001000000004,-387.6670200000225,SL
d74580be-bee7-4ce4-9714-58bf26a037e2,GBPJPY,SELL,TP_HIT,10504,2025-09-09 08:00:00,199.60199,199.60199,1646,199.14395000000002,199.85101,10505,2025-09-09 10:00:00,10506,2025-09-09 11:00:00,199.14395000000002,753.9338399999715,TP
7c39caf1-85c5-4b96-9352-783b02e726d5,GBPJPY,SELL,SL_HIT,10507,2025-09-09 11:00:00,199.40599,199.40599,1415,198.85594999999998,199.70101000000003,10514,2025-09-09 19:00:00,10535,2025-09-10 16:00:00,199.70101000000003,-417.4533000000315,SL
2bf99d34-da82-40c5-a5f2-eef1b1cda075,GBPJPY,SELL,SL_HIT,10621,2025-09-16 05:00:00,200.35299,200.35299,2089,199.99695,200.55101000000002,10621,2025-09-16 06:00:00,10629,2025-09-16 14:00:00,200.55101000000002,-413.66378000002896,SL
9213f28f-f805-4cc7-b53a-92775dca44ab,GBPJPY,SELL,SL_HIT,10623,2025-09-16 07:00:00,200.35299,200.35299,2134,199.99695,200.55101000000002,10626,2025-09-16 11:00:00,10629,2025-09-16 14:00:00,200.55101000000002,-422.57468000002956,SL
a42c198b-0231-44da-b917-9b5191d8ea42,GBPJPY,SELL,SL_HIT,10652,2025-09-17 12:00:00,199.77399,199.77399,1947,199.40194999999997,199.98001000000002,10654,2025-09-17 15:00:00,10659,2025-09-17 20:00:00,199.98001000000002,-401.120940000046,SL
240dc394-6b18-415f-aa7f-5d40466c2c8f,GBPJPY,SELL,TP_HIT,10680,2025-09-18 16:00:00,200.74599,200.74599,2277,200.43195000000003,200.92301,10680,2025-09-18 17:00:00,10681,2025-09-18 18:00:00,200.43195000000003,715.0690799999481,TP
216bbf94-4f7e-401b-8a17-b8ee22e629db,GBPJPY,SELL,SL_HIT,10747,2025-09-23 11:00:00,199.47299,199.47298999999998,1485,198.98295000000005,199.73801,10748,2025-09-23 13:00:00,10750,2025-09-23 15:00:00,199.73801000000003,-393.5547000000736,SL
09a3310d-834c-4f90-9100-c516a56adf16,GBPJPY,SELL,SL_HIT,10756,2025-09-23 20:00:00,199.59799,199.59799,1584,199.14395000000005,199.84501,10757,2025-09-23 22:00:00,10766,2025-09-24 07:00:00,199.84501,-391.27967999998737,SL
049be5b0-c732-4837-9064-7ea4c11a0aff,GBPJPY,SELL,SL_HIT,10794,2025-09-25 10:00:00,200.04699,200.04699,1310,199.50494999999995,200.33801000000003,10794,2025-09-25 11:00:00,10823,2025-09-26 16:00:00,200.33801,-381.23620000000415,SL
a03c9326-fddd-4900-8542-95dceea14f6d,GBPJPY,SELL,TP_HIT,10798,2025-09-25 14:00:00,199.96299,199.96299,2434,199.66494999999998,200.13201,10801,2025-09-25 18:00:00,10804,2025-09-25 21:00:00,199.66494999999998,725.4293600000353,TP
efd50b99-4f9d-4a71-b745-f481aeabf75e,GBPJPY,SELL,SL_HIT,10808,2025-09-26 00:00:00,199.71199,199.71199000000001,2796,199.44594999999995,199.86501,10808,2025-09-26 01:00:00,10809,2025-09-26 02:00:00,199.86501,-427.8439199999942,SL
c395a658-aac3-4197-9ccf-db918fa2497a,GBPJPY,SELL,TP_HIT,10849,2025-09-29 17:00:00,199.54199,199.54199,1045,198.86795,199.89901,10849,2025-09-29 18:00:00,10865,2025-09-30 10:00:00,198.86795,704.3717999999905,TP
f6bbaa0a-6fa3-4c80-af35-a05245eca489,GBPJPY,SELL,TP_HIT,10852,2025-09-29 20:00:00,199.54199,199.54199,1049,198.86795,199.89901,10852,2025-09-29 21:00:00,10865,2025-09-30 10:00:00,198.86795,707.0679599999904,TP
8343030f-fb21-4ca9-816c-2118672fbc97,GBPJPY,SELL,SL_HIT,10880,2025-10-01 00:00:00,198.75699,198.75699,2688,198.48495,198.91301,10880,2025-10-01 01:00:00,10881,2025-10-01 02:00:00,198.91300999999999,-419.38175999995656,SL
8ae675fc-0ad7-4a4f-976d-cd4afe5bcb20,GBPJPY,SELL,SL_HIT,10903,2025-10-01 23:00:00,198.21799,198.21799000000001,2839,197.96394999999995,198.36501,10905,2025-10-02 02:00:00,10906,2025-10-02 03:00:00,198.36500999999998,-417.3897799999128,SL
5d31f26f-09fc-412b-8fc4-f8528df67c6d,GBPJPY,SELL,TP_HIT,10916,2025-10-02 12:00:00,198.22599,198.22598999999997,1367,197.70595,198.50601,10918,2025-10-02 15:00:00,10919,2025-10-02 16:00:00,197.70595,710.8946799999536,TP
e7af12f0-e0d4-45be-9d04-d4b8453b4f61,GBPJPY,SELL,SL_HIT,10967,2025-10-06 15:00:00,201.69998999999999,201.69998999999999,2249,201.37794999999997,201.88101,10967,2025-10-06 16:00:00,10968,2025-10-06 17:00:00,201.88101,-407.1139800000403,SL
00b436e1-e093-4288-837a-da5e7276802b,GBPJPY,SELL,SL_HIT,10986,2025-10-07 10:00:00,202.48199,202.48199,895,201.68394999999998,202.90101,10986,2025-10-07 11:00:00,10992,2025-10-07 17:00:00,202.90101,-375.0229000000156,SL
b05838f7-1e85-404c-9d1f-2d0e765fa31b,GBPJPY,SELL,SL_HIT,10990,2025-10-07 14:00:00,202.37199,202.37199,1261,201.79795000000004,202.67901,10991,2025-10-07 16:00:00,10992,2025-10-07 17:00:00,202.67901,-387.1522199999928,SL
70998c12-3e46-4f3b-b910-1a1b82ded84d,GBPJPY,SELL,SL_HIT,11018,2025-10-08 18:00:00,204.63699,204.63699,1827,204.25494999999998,204.84801000000002,11022,2025-10-08 23:00:00,11027,2025-10-09 04:00:00,204.84801000000002,-385.53354000003486,SL
b6b1b207-b9fb-456e-be98-5d2ace9d44b5,GBPJPY,SELL,TP_HIT,11034,2025-10-09 10:00:00,204.47299,204.47299,2801,204.22695000000002,204.61601000000002,11038,2025-10-09 15:00:00,11039,2025-10-09 16:00:00,204.22695,689.1580400000616,TP
38c6e6cb-0804-4f57-95a4-0896a8342ad7,GBPJPY,SELL,TP_HIT,11054,2025-10-10 06:00:00,203.38799,203.38799,2074,203.04995000000002,203.57701,11055,2025-10-10 08:00:00,11056,2025-10-10 09:00:00,203.04995000000002,701.0949599999547,TP
808a3773-7966-45d3-a846-ede5b4f716c0,GBPJPY,SELL,SL_HIT,11057,2025-10-10 09:00:00,203.20899,203.20899,2644,202.93895,203.36401,11057,2025-10-10 10:00:00,11058,2025-10-10 11:00:00,203.36401,-409.8728800000198,SL
4794bc31-6865-488d-8f55-fb030cbbb461,GBPJPY,SELL,TP_HIT,11061,2025-10-10 13:00:00,202.79899,202.79899,680,201.76495,203.33601000000002,11064,2025-10-10 17:00:00,11070,2025-10-10 23:00:00,201.76495,703.1472000000031,TP
da6156fd-37ec-4a60-bc6d-e452f0ef03ed,GBPJPY,SELL,SL_HIT,11070,2025-10-10 22:00:00,202.52799,202.52799,1883,202.14794999999998,202.73801,11071,2025-10-13 00:00:00,11072,2025-10-13 01:00:00,202.73801,-395.46766000002697,SL
77e8d480-e347-421c-8698-7b73457974ff,GBPJPY,SELL,SL_HIT,11124,2025-10-15 04:00:00,201.93699,201.93699,1469,201.45495000000003,202.19801,11127,2025-10-15 08:00:00,11131,2025-10-15 12:00:00,202.19801,-383.438380000003,SL
ffac1c83-2cec-48f3-8a80-3c234f00dd7e,GBPJPY,SELL,SL_HIT,11170,2025-10-17 02:00:00,201.91799,201.91799,2990,201.68395,202.05501,11170,2025-10-17 03:00:00,11171,2025-10-17 04:00:00,202.05501,-409.68980000002034,SL
a26a033c-1ae3-4ef9-9c55-7b7111cbe257,GBPJPY,SELL,TP_HIT,11174,2025-10-17 06:00:00,201.84399,201.84399,2182,201.52794999999995,202.02201000000002,11174,2025-10-17 07:00:00,11176,2025-10-17 09:00:00,201.52794999999995,689.5992800000952,TP
ca527a58-3483-4745-92fe-74899e55b93f,GBPJPY,SELL,TP_HIT,11201,2025-10-20 09:00:00,202.31999,202.31999,2472,202.03594999999999,202.48201,11201,2025-10-20 10:00:00,11203,2025-10-20 12:00:00,202.03594999999999,702.1468800000112,TP
610317b9-bf60-46d5-83e1-3afc93f8ee1e,GBPJPY,SELL,SL_HIT,11209,2025-10-20 17:00:00,202.08799,202.08799,1920,201.71594999999996,202.29401000000001,11209,2025-10-20 18:00:00,11219,2025-10-21 04:00:00,202.29401000000001,-395.55840000004537,SL
0be92c10-b641-41c5-8632-971ea8d9dcad,GBPJPY,SELL,SL_HIT,11214,2025-10-20 22:00:00,202.08799,202.08799,1934,201.71594999999996,202.29401000000001,11214,2025-10-20 23:00:00,11219,2025-10-21 04:00:00,202.29401000000001,-398.4426800000457,SL
f44058e0-611f-41ab-8e3c-1a3851809af2,GBPJPY,SELL,SL_HIT,11216,2025-10-21 00:00:00,202.08799,202.08798999999996,1995,201.71594999999996,202.29401000000001,11216,2025-10-21 01:00:00,11219,2025-10-21 04:00:00,202.29401000000001,-411.0099000001038,SL
# RR: 2.0
# Win Ratio: 31.49%
# TPs: 137
# SLs: 298
# Total Trades: 435
# Total PnL: -33685.85344000611
# Total Win PnL: 158733.4702800058
# Total Loss PnL: -192419.32372001192
# Init: 100000.0, Final: 34339.192756187775, Pnl%: -65.66%
# Max Drawdown: 67.05%
# Sharpe Ratio: -1.39
#
